Date,WOW.AX,QBE.AX,COH.AX,ORG.AX,TWE.AX,BHP.AX,CBA.AX,TLS.AX,GMG.AX,ALL.AX
2018-12-18 00:00:00+11:00,25.565950393676758,9.095541000366211,162.38134765625,5.782383441925049,12.947049140930176,23.795391082763672,57.906951904296875,2.739809036254883,10.124689102172852,21.032241821289062
2018-12-19 00:00:00+11:00,25.727537155151367,8.914896965026855,160.6668701171875,5.45316743850708,13.028592109680176,23.788286209106445,58.58224868774414,2.711564064025879,10.18047046661377,21.00335121154785
2018-12-20 00:00:00+11:00,25.781394958496094,8.80650806427002,159.88502502441406,5.24213171005249,12.847389221191406,23.170316696166992,58.17707061767578,2.6833181381225586,10.292038917541504,20.223310470581055
2018-12-21 00:00:00+11:00,25.736509323120117,8.815540313720703,156.399658203125,5.1239519119262695,13.037652015686035,23.695947647094727,57.805660247802734,2.579751491546631,10.078202247619629,20.319610595703125
2018-12-24 00:00:00+11:00,25.83525848388672,8.94199275970459,157.68075561523438,5.174599647521973,13.309459686279297,23.795391082763672,57.949153900146484,2.6174120903015137,10.0689058303833,20.175161361694336
2018-12-27 00:00:00+11:00,26.302051544189453,8.987154006958008,163.47402954101562,5.402519226074219,13.363819122314453,24.25709342956543,59.36729049682617,2.6550722122192383,10.21766185760498,20.695186614990234
2018-12-28 00:00:00+11:00,26.52646827697754,9.185866355895996,164.849365234375,5.47005033493042,13.381940841674805,24.115028381347656,60.70100402832031,2.664487600326538,10.340198516845703,20.704814910888672
2018-12-31 00:00:00+11:00,26.409770965576172,9.122640609741211,163.50230407714844,5.461608409881592,13.4091215133667,24.313913345336914,61.10618209838867,2.6833181381225586,10.0197172164917,21.032241821289062
2019-01-02 00:00:00+11:00,26.16739845275879,8.896832466125488,164.75514221191406,5.334987163543701,13.300399780273438,23.92324447631836,59.907527923583984,2.607996940612793,10.066847801208496,20.281091690063477
2019-01-03 00:00:00+11:00,26.328981399536133,9.086509704589844,167.4869384765625,5.461608409881592,13.291338920593262,23.92324447631836,60.641910552978516,2.6833181381225586,10.1045503616333,20.6085147857666
2019-01-04 00:00:00+11:00,26.302051544189453,9.041348457336426,165.20733642578125,5.579788684844971,12.702424049377441,23.710147857666016,60.68411636352539,2.7209787368774414,10.161105155944824,20.704814910888672
2019-01-07 00:00:00+11:00,26.57135581970215,9.240057945251465,165.78195190429688,5.664203643798828,13.055771827697754,24.42756462097168,61.258121490478516,2.6833181381225586,10.132827758789062,21.099651336669922
2019-01-08 00:00:00+11:00,26.64316749572754,9.411674499511719,167.67532348632812,5.790824890136719,13.010470390319824,24.455978393554688,61.17371368408203,2.730394124984741,10.113974571228027,21.783395767211914
2019-01-09 00:00:00+11:00,26.750890731811523,9.501996040344238,172.6302490234375,5.858356475830078,13.554084777832031,24.36363410949707,61.055538177490234,2.739809036254883,10.359048843383789,22.39972496032715
2019-01-10 00:00:00+11:00,26.81372833251953,9.438770294189453,173.9584503173828,5.866798400878906,12.906278610229492,24.550872802734375,61.15681457519531,2.7209787368774414,10.509861946105957,22.236011505126953
2019-01-11 00:00:00+11:00,26.607261657714844,9.483931541442871,173.3932647705078,5.900564193725586,13.454421997070312,24.291587829589844,60.48997497558594,2.758639335632324,10.717231750488281,22.390090942382812
2019-01-14 00:00:00+11:00,26.67009925842285,9.529093742370605,173.96788024902344,5.833031177520752,13.046710968017578,24.232316970825195,60.709449768066406,2.7492244243621826,10.660677909851074,22.226381301879883
2019-01-15 00:00:00+11:00,26.64316749572754,9.619417190551758,175.0134735107422,6.018743991851807,13.19167709350586,24.49161148071289,61.32565689086914,2.730394124984741,10.83976936340332,22.496023178100586
2019-01-16 00:00:00+11:00,26.948381423950195,9.791030883789062,175.6352081298828,6.0103020668029785,13.300399780273438,24.395301818847656,61.24125671386719,2.758639335632324,10.830344200134277,23.01605224609375
2019-01-17 00:00:00+11:00,26.96633529663086,9.872322082519531,176.68080139160156,6.044067859649658,13.354758262634277,24.350852966308594,61.42694854736328,2.7492244243621826,10.915177345275879,22.65973663330078
2019-01-18 00:00:00+11:00,26.894519805908203,9.899418830871582,178.21629333496094,6.07783317565918,13.898372650146484,24.528650283813477,61.81525421142578,2.7492244243621826,11.028286933898926,22.688627243041992
2019-01-21 00:00:00+11:00,26.84065818786621,9.97167682647705,177.84889221191406,6.111599445343018,14.0433349609375,24.595325469970703,61.66331481933594,2.758639335632324,10.96230697631836,23.410886764526367
2019-01-22 00:00:00+11:00,26.831680297851562,9.908451080322266,178.7626495361328,6.07783317565918,14.0433349609375,24.276769638061523,60.92890548706055,2.7492244243621826,11.047139167785645,23.728683471679688
2019-01-23 00:00:00+11:00,27.10996437072754,9.845224380493164,181.87123107910156,5.976536750793457,14.179238319396973,24.173057556152344,60.8867073059082,2.739809036254883,11.065991401672363,23.314586639404297
2019-01-24 00:00:00+11:00,27.3972225189209,9.800063133239746,184.30157470703125,6.08627462387085,14.0433349609375,24.165645599365234,61.207481384277344,2.7774696350097656,11.028286933898926,23.487930297851562
2019-01-25 00:00:00+11:00,27.3972225189209,9.881354331970215,184.55589294433594,6.111599445343018,14.0433349609375,24.48419952392578,61.2327995300293,2.7868847846984863,11.197952270507812,23.69016456604004
2019-01-29 00:00:00+11:00,26.957359313964844,9.68264389038086,180.66546630859375,6.018743991851807,13.998035430908203,24.995370864868164,60.22829055786133,3.0034334659576416,11.28278636932373,23.314586639404297
2019-01-30 00:00:00+11:00,26.580333709716797,9.646513938903809,180.64663696289062,6.052509307861328,13.998035430908203,25.632476806640625,60.135440826416016,3.0034334659576416,11.358193397521973,23.266437530517578
2019-01-31 00:00:00+11:00,26.36488914489746,9.691675186157227,182.20089721679688,6.044067859649658,13.998035430908203,25.802867889404297,59.012752532958984,2.9281115531921387,10.990583419799805,23.719051361083984
2019-02-01 00:00:00+11:00,26.4277286529541,9.67361068725586,182.99220275878906,5.925888538360596,14.07957649230957,25.92880630493164,58.88614273071289,2.899866819381714,10.952879905700684,23.507190704345703
2019-02-04 00:00:00+11:00,26.607261657714844,9.763934135437012,184.64068603515625,6.103157997131348,14.061457633972168,25.92880630493164,59.34196090698242,2.946942090988159,11.018860816955566,23.593862533569336
2019-02-05 00:00:00+11:00,26.72396469116211,9.944581031799316,183.1900177001953,6.162248134613037,14.315142631530762,26.21772575378418,62.12757110595703,2.9751880168914795,11.056564331054688,23.786466598510742
2019-02-06 00:00:00+11:00,26.858612060546875,9.989741325378418,186.4210662841797,6.187572479248047,14.722851753234863,26.65481185913086,61.28345489501953,3.0034334659576416,11.179101943969727,24.682065963745117
2019-02-07 00:00:00+11:00,27.020198822021484,10.116194725036621,186.0819549560547,6.2888689041137695,15.239283561706543,26.573320388793945,62.515872955322266,3.0034334659576416,11.226231575012207,24.364273071289062
2019-02-08 00:00:00+11:00,27.25359344482422,10.152323722839355,187.3159637451172,6.103157997131348,14.786273956298828,26.17327880859375,63.09832000732422,3.050508737564087,11.339340209960938,23.69016456604004
2019-02-11 00:00:00+11:00,27.199729919433594,10.152323722839355,186.25152587890625,6.094716548919678,14.9221773147583,26.699260711669922,62.31327819824219,3.0316786766052246,11.311063766479492,23.584232330322266
2019-02-12 00:00:00+11:00,27.262571334838867,10.19748592376709,186.85438537597656,6.2297797203063965,15.284587860107422,26.877056121826172,61.8996467590332,3.0410938262939453,11.329916954040527,24.017587661743164
2019-02-13 00:00:00+11:00,27.047122955322266,10.260710716247559,183.02987670898438,6.170689582824707,15.221161842346191,26.728897094726562,61.79552459716797,3.022263526916504,11.311063766479492,24.479833602905273
2019-02-14 00:00:00+11:00,26.750890731811523,10.143290519714355,185.57327270507812,6.280427932739258,15.311766624450684,27.165983200073242,61.257484436035156,2.956357955932617,11.791783332824707,24.084999084472656
2019-02-15 00:00:00+11:00,26.957359313964844,10.152323722839355,186.0254364013672,6.3310770988464355,14.66849136352539,27.017812728881836,61.44840621948242,2.994018077850342,12.102838516235352,23.8442440032959
2019-02-18 00:00:00+11:00,27.145872116088867,10.224581718444824,183.1334991455078,6.474581241607666,14.0433349609375,27.410449981689453,61.58725357055664,3.022263526916504,12.168819427490234,23.89239501953125
2019-02-19 00:00:00+11:00,27.154844284057617,10.29684066772461,168.22169494628906,6.466139793395996,13.572205543518066,27.41785430908203,62.1947021484375,3.059924364089966,12.121689796447754,23.950178146362305
2019-02-20 00:00:00+11:00,25.754465103149414,10.206517219543457,163.38926696777344,6.407049179077148,13.336640357971191,28.106826782226562,62.18603515625,3.012848377227783,12.055707931518555,23.728683471679688
2019-02-21 00:00:00+11:00,25.44925308227539,10.33297061920166,160.42198181152344,6.466139793395996,13.427241325378418,28.04015350341797,63.435638427734375,3.0316786766052246,12.008578300476074,24.6435489654541
2019-02-22 00:00:00+11:00,25.718555450439453,10.369097709655762,161.2886199951172,6.4408159255981445,13.526904106140137,27.92161750793457,64.08650207519531,3.050508737564087,12.140542030334473,24.97097396850586
2019-02-25 00:00:00+11:00,25.844234466552734,10.802650451660156,162.46609497070312,6.255103588104248,13.762469291687012,28.173494338989258,64.00839233398438,3.022263526916504,12.19709587097168,24.739850997924805
2019-02-26 00:00:00+11:00,25.673673629760742,10.892973899841309,160.75167846679688,6.162248134613037,13.7352876663208,27.817901611328125,63.47903823852539,2.9846031665802,12.140542030334473,24.123519897460938
2019-02-27 00:00:00+11:00,26.014793395996094,10.947168350219727,159.83792114257812,6.212896823883057,13.898372650146484,27.914215087890625,63.912933349609375,2.975097894668579,12.083985328674316,24.258342742919922
2019-02-28 00:00:00+11:00,26.14244842529297,11.15491008758545,160.61038208007812,6.212896823883057,13.572205543518066,27.580841064453125,64.17327117919922,2.975097894668579,12.06513500213623,23.709423065185547
2019-03-01 00:00:00+11:00,26.288347244262695,11.344590187072754,162.88999938964844,6.2300124168396,13.87119197845459,27.543798446655273,64.5203857421875,2.975097894668579,12.451597213745117,24.24871253967285
2019-03-04 00:00:00+11:00,26.68955421447754,11.416848182678223,163.76605224609375,6.187223434448242,13.771530151367188,27.869760513305664,64.26006317138672,2.975097894668579,12.34791088104248,24.287229537963867
2019-03-05 00:00:00+11:00,27.127239227294922,11.118781089782715,163.43637084960938,6.178665637969971,13.853070259094238,27.6326961517334,64.26874542236328,3.003613233566284,12.329059600830078,23.92128562927246
2019-03-06 00:00:00+11:00,27.409908294677734,11.353621482849121,167.7506866455078,6.349820137023926,13.979914665222168,27.869760513305664,64.86751556396484,3.0226235389709473,12.338485717773438,23.526451110839844
2019-03-07 00:00:00+11:00,27.50109100341797,11.612287521362305,166.865234375,6.332705020904541,14.438271522521973,28.271324157714844,64.80675506591797,3.0701489448547363,12.527002334594727,23.911657333374023
2019-03-08 00:00:00+11:00,27.58315658569336,11.409049987792969,167.1289825439453,6.298473834991455,14.126588821411133,27.900632858276367,63.50507736206055,3.0606441497802734,12.592984199523926,23.247177124023438
2019-03-11 00:00:00+11:00,27.309608459472656,11.409049987792969,166.2812042236328,6.247127532958984,14.144923210144043,27.628280639648438,63.47903823852539,3.0796542167663574,12.536429405212402,22.775299072265625
2019-03-12 00:00:00+11:00,27.41902732849121,11.372097969055176,167.2325897216797,6.204339027404785,13.943245887756348,27.923328399658203,63.46168518066406,3.0701489448547363,12.517577171325684,22.28415870666504
2019-03-13 00:00:00+11:00,27.54668426513672,11.446002960205078,167.9390869140625,6.127319812774658,13.888242721557617,27.893064498901367,63.39226150512695,3.0986645221710205,12.658966064453125,22.072298049926758
2019-03-14 00:00:00+11:00,27.56492042541504,11.464478492736816,169.54051208496094,6.22145414352417,14.218262672424316,28.112457275390625,63.28813171386719,3.0986645221710205,12.498725891113281,22.0915584564209
2019-03-15 00:00:00+11:00,27.56492042541504,11.556859970092773,170.57667541503906,6.307031631469727,14.484108924865723,27.598024368286133,62.75008773803711,3.0986645221710205,12.545855522155762,22.332313537597656
2019-03-18 00:00:00+11:00,27.62874984741211,11.584572792053223,172.08387756347656,6.332705020904541,14.795791625976562,27.976280212402344,62.31619644165039,3.0986645221710205,12.630687713623047,22.746408462524414
2019-03-19 00:00:00+11:00,27.683460235595703,11.575334548950195,169.03182983398438,6.366934776306152,14.502443313598633,28.437767028808594,61.8996467590332,3.1271793842315674,12.555280685424805,23.719051361083984
2019-03-20 00:00:00+11:00,27.72905158996582,11.658476829528809,167.31736755371094,6.392608642578125,14.4566068649292,28.142717361450195,61.43104553222656,3.0986645221710205,12.527002334594727,23.324216842651367
2019-03-21 00:00:00+11:00,27.792882919311523,11.372097969055176,166.4413604736328,6.401165962219238,14.11742115020752,28.505855560302734,61.726097106933594,3.1176743507385254,12.489299774169922,23.507190704345703
2019-03-22 00:00:00+11:00,27.82023811340332,11.584572792053223,168.51373291015625,6.46962833404541,14.154090881347656,28.452896118164062,61.98643493652344,3.1176743507385254,12.621261596679688,23.90202522277832
2019-03-25 00:00:00+11:00,27.719934463500977,11.446002960205078,169.08384704589844,6.178665637969971,13.814905166625977,28.089763641357422,61.422367095947266,3.1366848945617676,12.706094741821289,23.468669891357422
2019-03-26 00:00:00+11:00,27.56492042541504,11.196574211120605,167.1549072265625,6.101646900177002,13.686566352844238,28.407501220703125,61.36162567138672,3.1461896896362305,12.762650489807129,23.719051361083984
2019-03-27 00:00:00+11:00,27.56492042541504,11.288954734802246,165.9005889892578,6.0588579177856445,13.714066505432129,28.672286987304688,61.474430084228516,3.1556947231292725,12.715520858764648,23.439781188964844
2019-03-28 00:00:00+11:00,27.792882919311523,11.409049987792969,163.96212768554688,6.187223434448242,13.686566352844238,28.92950439453125,61.535186767578125,3.1461896896362305,12.68724250793457,23.324216842651367
2019-03-29 00:00:00+11:00,27.719934463500977,11.372097969055176,164.65577697753906,6.161550045013428,13.686566352844238,29.118640899658203,61.30088424682617,3.1556947231292725,12.583559036254883,23.603490829467773
2019-04-01 00:00:00+11:00,28.33998680114746,11.455241203308105,165.47299194335938,6.118762016296387,14.099087715148926,29.542293548583984,61.92570114135742,3.1366848945617676,12.423317909240723,23.88276481628418
2019-04-02 00:00:00+11:00,28.13026237487793,11.658476829528809,166.7843017578125,6.110203266143799,14.126588821411133,29.527162551879883,61.94303894042969,3.1081695556640625,12.404465675354004,24.556875228881836
2019-04-03 00:00:00+11:00,28.093788146972656,11.630764961242676,168.08612060546875,6.144434928894043,14.154090881347656,30.192901611328125,61.951725006103516,3.1461896896362305,12.555280685424805,24.624284744262695
